date,temp,elev
2003-08-29 12:00:00,24.944,3.540
2003-08-29 12:00:00,20.944,2.840
2003-08-29 12:00:00,25.222,2.840
2003-08-29 12:00:00,26.278,2.540
2003-08-29 12:00:00,25.611,2.240
2003-08-29 12:00:00,25.389,1.840
2003-08-29 12:00:00,24.833,1.540
2003-08-29 12:00:00,25.611,0.540
2003-08-29 12:00:00,25.167,0.540
2003-08-29 12:00:00,24.722,0.240
2003-08-29 12:00:00,25.056,0.240
2003-08-29 12:00:00,25.500,0.240
2003-08-29 12:00:00,25.444,0.240
2003-08-29 12:00:00,26.389,0.240
2003-08-29 12:00:00,25.389,0.240
2003-09-24 12:00:00,9.778,412.800
2003-09-24 12:00:00,9.722,408.200
2003-09-24 12:00:00,9.778,401.000
2003-09-24 12:00:00,9.722,397.400
2003-09-24 12:00:00,9.722,386.600
2003-09-24 12:00:00,9.722,367.200
2003-09-24 12:00:00,9.722,364.600
2003-09-24 12:00:00,9.778,336.400
2003-09-24 12:00:00,9.722,331.800
2003-09-24 12:00:00,9.778,306.900
2003-09-24 12:00:00,9.778,305.600
2003-09-24 12:00:00,9.778,278.300
2003-09-24 12:00:00,9.778,273.700
2003-09-24 12:00:00,9.833,253.700
2003-09-24 12:00:00,9.889,241.600
2003-09-24 12:00:00,10.056,229.800
2003-09-24 12:00:00,10.444,216.600
2003-09-24 12:00:00,10.778,202.500
2003-09-24 12:00:00,11.167,189.100
2003-09-24 12:00:00,11.167,183.200
2003-09-24 12:00:00,11.278,175.900
2003-09-24 12:00:00,11.278,175.000
2003-09-24 12:00:00,11.556,163.200
2003-09-24 12:00:00,11.556,154.000
2003-09-24 12:00:00,11.611,151.700
2003-09-24 12:00:00,11.667,150.000
2003-09-24 12:00:00,11.889,144.100
2003-09-24 12:00:00,11.778,140.500
2003-09-24 12:00:00,11.889,137.600
2003-09-24 12:00:00,11.944,134.600
2003-09-24 12:00:00,12.000,130.400
2003-09-24 12:00:00,12.500,125.400
2003-09-24 12:00:00,12.278,124.400
2003-09-24 12:00:00,12.278,123.100
2003-09-24 12:00:00,12.444,118.200
2003-09-24 12:00:00,12.778,112.600
2003-09-24 12:00:00,13.278,109.000
2003-09-24 12:00:00,13.056,106.700
2003-09-24 12:00:00,13.333,102.500
2003-09-24 12:00:00,13.333,102.100
2003-09-24 12:00:00,13.556,98.800
2003-09-24 12:00:00,14.500,92.600
2003-09-24 12:00:00,14.611,87.000
2003-09-24 12:00:00,14.444,86.700
2003-09-24 12:00:00,14.500,86.100
2003-09-24 12:00:00,15.778,72.900
2003-09-24 12:00:00,15.944,71.300
2003-09-24 12:00:00,16.000,71.000
2003-09-24 12:00:00,16.000,70.300
2003-09-24 12:00:00,16.111,70.300
2003-09-24 12:00:00,16.056,69.000
2003-09-24 12:00:00,16.444,66.000
2003-09-24 12:00:00,16.667,62.400
2003-09-24 12:00:00,17.056,62.400
2003-09-24 12:00:00,17.389,58.500
2003-09-24 12:00:00,17.222,57.800
2003-09-24 12:00:00,17.278,56.500
2003-09-24 12:00:00,17.889,51.600
2003-09-24 12:00:00,17.889,51.300
2003-09-24 12:00:00,17.944,50.000
2003-09-24 12:00:00,17.944,50.000
2003-09-24 12:00:00,18.111,47.700
2003-09-24 12:00:00,18.167,47.700
2003-09-24 12:00:00,18.222,45.700
2003-09-24 12:00:00,18.389,45.700
2003-09-24 12:00:00,18.333,44.400
2003-09-24 12:00:00,18.222,44.400
2003-09-24 12:00:00,18.500,43.700
2003-09-24 12:00:00,18.333,43.100
2003-09-24 12:00:00,18.389,42.800
2003-09-24 12:00:00,19.000,41.800
2003-09-24 12:00:00,18.667,41.400
2003-09-24 12:00:00,18.556,41.400
2003-09-24 12:00:00,18.667,41.100
2003-09-24 12:00:00,18.444,40.800
2003-09-24 12:00:00,19.000,39.100
2003-09-24 12:00:00,19.000,39.100
2003-09-24 12:00:00,18.889,38.800
2003-09-24 12:00:00,19.167,37.500
2003-09-24 12:00:00,19.167,37.200
2003-09-24 12:00:00,19.222,36.800
2003-09-24 12:00:00,19.278,36.500
2003-09-24 12:00:00,19.444,36.500
2003-09-24 12:00:00,18.944,36.200
2003-09-24 12:00:00,19.333,34.900
2003-09-24 12:00:00,19.556,34.600
2003-09-24 12:00:00,19.444,33.200
2003-09-24 12:00:00,19.611,32.900
2003-09-24 12:00:00,20.167,31.900
2003-09-24 12:00:00,20.000,31.600
2003-09-24 12:00:00,20.000,31.300
2003-09-24 12:00:00,19.556,31.300
2003-09-24 12:00:00,19.667,31.300
2003-09-24 12:00:00,20.056,30.900
2003-09-24 12:00:00,20.444,29.600
2003-09-24 12:00:00,20.222,29.300
2003-09-24 12:00:00,20.833,28.600
2003-09-24 12:00:00,20.778,28.600
2003-09-24 12:00:00,21.722,28.600
2003-09-24 12:00:00,20.778,28.000
2003-09-24 12:00:00,21.222,27.300
2003-09-24 12:00:00,20.833,27.000
2003-09-24 12:00:00,22.833,26.700
2003-09-24 12:00:00,21.222,26.700
2003-09-24 12:00:00,21.833,26.700
2003-09-24 12:00:00,22.556,25.000
2003-09-24 12:00:00,23.167,24.100
2003-09-24 12:00:00,23.000,22.400
2003-09-24 12:00:00,23.167,21.400
2003-09-24 12:00:00,23.167,21.400
2003-09-24 12:00:00,23.667,20.400
2003-09-24 12:00:00,23.167,20.400
2003-09-24 12:00:00,23.389,20.100
2003-09-24 12:00:00,23.278,19.100
2003-09-24 12:00:00,23.111,18.800
2003-09-24 12:00:00,23.667,17.500
2003-09-24 12:00:00,18.611,16.800
2003-09-24 12:00:00,23.556,16.800
2003-09-24 12:00:00,23.667,16.500
2003-09-24 12:00:00,23.111,16.200
2003-09-24 12:00:00,23.778,14.900
2003-09-24 12:00:00,18.722,14.900
2003-09-24 12:00:00,23.722,13.900
2003-09-24 12:00:00,23.111,13.200
2003-09-24 12:00:00,23.833,13.200
2003-09-24 12:00:00,23.667,12.600
2003-09-24 12:00:00,23.833,11.900
2003-09-24 12:00:00,23.722,11.300
2003-09-24 12:00:00,18.611,10.900
2003-09-24 12:00:00,23.167,10.600
2003-09-24 12:00:00,23.889,9.300
2003-09-24 12:00:00,18.667,9.300
2003-09-24 12:00:00,23.944,8.600
2003-09-24 12:00:00,23.944,8.300
2003-09-24 12:00:00,23.389,8.000
2003-09-24 12:00:00,23.889,7.600
2003-09-24 12:00:00,19.222,6.700
2003-09-24 12:00:00,24.278,6.000
2003-09-24 12:00:00,24.056,5.400
2003-09-24 12:00:00,23.389,5.400
2003-09-24 12:00:00,23.889,5.000
2003-09-24 12:00:00,24.111,5.000
2003-09-24 12:00:00,21.278,4.000
2003-09-24 12:00:00,24.444,3.100
2003-09-24 12:00:00,23.444,2.700
2003-09-24 12:00:00,24.167,2.700
2003-09-24 12:00:00,20.500,2.100
2003-09-24 12:00:00,23.444,0.100
2003-09-24 12:00:00,21.944,0.100
2003-09-24 12:00:00,23.944,0.100
2003-09-24 12:00:00,24.167,0.100
2003-09-24 12:00:00,24.222,0.100
2003-09-24 12:00:00,24.500,0.100
2003-10-27 12:00:00,9.778,294.490
2003-10-27 12:00:00,9.778,283.690
2003-10-27 12:00:00,9.833,275.190
2003-10-27 12:00:00,9.833,272.490
2003-10-27 12:00:00,9.944,240.090
2003-10-27 12:00:00,9.944,239.090
2003-10-27 12:00:00,10.278,223.990
2003-10-27 12:00:00,10.444,217.090
2003-10-27 12:00:00,10.667,211.190
2003-10-27 12:00:00,10.722,210.490
2003-10-27 12:00:00,10.889,202.290
2003-10-27 12:00:00,10.889,201.990
2003-10-27 12:00:00,10.889,201.290
2003-10-27 12:00:00,11.111,195.790
2003-10-27 12:00:00,11.056,192.790
2003-10-27 12:00:00,11.056,190.190
2003-10-27 12:00:00,11.167,186.190
2003-10-27 12:00:00,11.167,182.290
2003-10-27 12:00:00,11.333,177.690
2003-10-27 12:00:00,11.389,177.690
2003-10-27 12:00:00,11.278,173.790
2003-10-27 12:00:00,11.333,171.490
2003-10-27 12:00:00,11.444,169.890
2003-10-27 12:00:00,11.556,168.490
2003-10-27 12:00:00,11.667,163.590
2003-10-27 12:00:00,11.556,162.590
2003-10-27 12:00:00,11.556,161.290
2003-10-27 12:00:00,11.667,155.090
2003-10-27 12:00:00,11.667,153.090
2003-10-27 12:00:00,11.778,148.890
2003-10-27 12:00:00,11.722,148.890
2003-10-27 12:00:00,11.833,148.490
2003-10-27 12:00:00,12.000,145.590
2003-10-27 12:00:00,12.000,140.690
2003-10-27 12:00:00,12.167,136.990
2003-10-27 12:00:00,12.222,136.090
2003-10-27 12:00:00,12.056,135.690
2003-10-27 12:00:00,12.111,134.690
2003-10-27 12:00:00,12.333,133.790
2003-10-27 12:00:00,12.444,127.190
2003-10-27 12:00:00,12.556,125.190
2003-10-27 12:00:00,12.833,122.890
2003-10-27 12:00:00,12.944,118.990
2003-10-27 12:00:00,12.833,118.290
2003-10-27 12:00:00,13.167,113.090
2003-10-27 12:00:00,13.111,112.790
2003-10-27 12:00:00,13.222,112.090
2003-10-27 12:00:00,12.944,111.790
2003-10-27 12:00:00,13.611,108.190
2003-10-27 12:00:00,13.667,105.190
2003-10-27 12:00:00,13.778,102.290
2003-10-27 12:00:00,14.167,101.290
2003-10-27 12:00:00,13.833,101.290
2003-10-27 12:00:00,13.944,100.890
2003-10-27 12:00:00,14.111,98.990
2003-10-27 12:00:00,14.000,98.990
2003-10-27 12:00:00,14.444,94.990
2003-10-27 12:00:00,14.444,94.390
2003-10-27 12:00:00,14.556,94.090
2003-10-27 12:00:00,14.556,93.090
2003-10-27 12:00:00,14.444,92.690
2003-10-27 12:00:00,14.667,92.090
2003-10-27 12:00:00,14.722,90.790
2003-10-27 12:00:00,14.778,89.790
2003-10-27 12:00:00,15.056,89.490
2003-10-27 12:00:00,15.000,88.790
2003-10-27 12:00:00,15.111,88.090
2003-10-27 12:00:00,15.000,86.190
2003-10-27 12:00:00,15.500,83.890
2003-10-27 12:00:00,15.389,83.590
2003-10-27 12:00:00,15.278,83.190
2003-10-27 12:00:00,15.500,82.890
2003-10-27 12:00:00,15.333,82.890
2003-10-27 12:00:00,15.611,80.590
2003-10-27 12:00:00,15.556,80.290
2003-10-27 12:00:00,15.778,80.290
2003-10-27 12:00:00,15.778,79.590
2003-10-27 12:00:00,15.889,77.690
2003-10-27 12:00:00,15.722,77.290
2003-10-27 12:00:00,16.056,76.990
2003-10-27 12:00:00,16.333,76.690
2003-10-27 12:00:00,15.944,76.290
2003-10-27 12:00:00,15.944,75.390
2003-10-27 12:00:00,16.222,74.690
2003-10-27 12:00:00,15.889,74.390
2003-10-27 12:00:00,16.167,74.090
2003-10-27 12:00:00,16.222,72.090
2003-10-27 12:00:00,16.389,72.090
2003-10-27 12:00:00,16.278,71.390
2003-10-27 12:00:00,16.278,70.790
2003-10-27 12:00:00,16.500,69.090
2003-10-27 12:00:00,16.444,69.090
2003-10-27 12:00:00,16.500,68.790
2003-10-27 12:00:00,16.722,67.790
2003-10-27 12:00:00,16.611,67.490
2003-10-27 12:00:00,16.944,67.490
2003-10-27 12:00:00,17.222,65.790
2003-10-27 12:00:00,16.722,65.790
2003-10-27 12:00:00,16.778,65.790
2003-10-27 12:00:00,17.000,62.890
2003-10-27 12:00:00,16.944,62.890
2003-10-27 12:00:00,17.167,59.590
2003-10-27 12:00:00,17.333,59.290
2003-10-27 12:00:00,17.333,58.990
2003-10-27 12:00:00,17.278,58.290
2003-10-27 12:00:00,17.389,57.590
2003-10-27 12:00:00,17.500,56.990
2003-10-27 12:00:00,17.500,55.690
2003-10-27 12:00:00,17.556,53.990
2003-10-27 12:00:00,17.778,53.390
2003-10-27 12:00:00,17.722,52.390
2003-10-27 12:00:00,17.833,52.390
2003-10-27 12:00:00,18.056,51.690
2003-10-27 12:00:00,17.944,51.090
2003-10-27 12:00:00,17.944,50.090
2003-10-27 12:00:00,18.000,49.790
2003-10-27 12:00:00,18.111,49.090
2003-10-27 12:00:00,18.000,48.790
2003-10-27 12:00:00,18.111,46.790
2003-10-27 12:00:00,18.111,46.490
2003-10-27 12:00:00,18.444,46.190
2003-10-27 12:00:00,18.333,45.190
2003-10-27 12:00:00,18.611,43.490
2003-10-27 12:00:00,18.333,43.190
2003-10-27 12:00:00,18.722,42.590
2003-10-27 12:00:00,18.500,42.590
2003-10-27 12:00:00,18.500,42.590
2003-10-27 12:00:00,18.389,42.190
2003-10-27 12:00:00,19.111,40.890
2003-10-27 12:00:00,19.111,40.190
2003-10-27 12:00:00,19.278,38.290
2003-10-27 12:00:00,19.667,36.690
2003-10-27 12:00:00,19.556,36.290
2003-10-27 12:00:00,19.389,36.290
2003-10-27 12:00:00,19.556,34.690
2003-10-27 12:00:00,19.611,34.690
2003-10-27 12:00:00,19.667,33.990
2003-10-27 12:00:00,19.722,33.690
2003-10-27 12:00:00,19.889,33.690
2003-10-27 12:00:00,19.778,31.390
2003-10-27 12:00:00,19.389,31.090
2003-10-27 12:00:00,19.889,30.090
2003-10-27 12:00:00,19.778,30.090
2003-10-27 12:00:00,19.944,27.790
2003-10-27 12:00:00,19.889,27.490
2003-10-27 12:00:00,20.000,26.790
2003-10-27 12:00:00,19.778,26.790
2003-10-27 12:00:00,19.944,26.090
2003-10-27 12:00:00,19.444,25.790
2003-10-27 12:00:00,19.778,24.190
2003-10-27 12:00:00,19.889,23.490
2003-10-27 12:00:00,19.444,21.890
2003-10-27 12:00:00,19.944,20.590
2003-10-27 12:00:00,19.778,20.590
2003-10-27 12:00:00,19.944,20.190
2003-10-27 12:00:00,20.056,20.190
2003-10-27 12:00:00,19.833,19.290
2003-10-27 12:00:00,19.833,18.890
2003-10-27 12:00:00,13.944,18.890
2003-10-27 12:00:00,20.000,17.590
2003-10-27 12:00:00,19.444,16.990
2003-10-27 12:00:00,19.944,16.990
2003-10-27 12:00:00,20.167,16.990
2003-10-27 12:00:00,14.056,16.590
2003-10-27 12:00:00,19.444,15.690
2003-10-27 12:00:00,19.944,15.690
2003-10-27 12:00:00,20.222,14.290
2003-10-27 12:00:00,14.000,13.690
2003-10-27 12:00:00,20.000,13.390
2003-10-27 12:00:00,19.944,12.990
2003-10-27 12:00:00,20.056,12.690
2003-10-27 12:00:00,19.889,11.990
2003-10-27 12:00:00,20.000,11.090
2003-10-27 12:00:00,14.722,11.090
2003-10-27 12:00:00,14.667,10.090
2003-10-27 12:00:00,19.500,10.090
2003-10-27 12:00:00,20.111,9.690
2003-10-27 12:00:00,20.278,9.690
2003-10-27 12:00:00,20.111,9.690
2003-10-27 12:00:00,20.000,8.390
2003-10-27 12:00:00,20.389,8.390
2003-10-27 12:00:00,20.056,8.090
2003-10-27 12:00:00,19.667,6.490
2003-10-27 12:00:00,20.056,6.490
2003-10-27 12:00:00,15.111,6.490
2003-10-27 12:00:00,20.333,6.090
2003-10-27 12:00:00,20.222,6.090
2003-10-27 12:00:00,18.556,5.090
2003-10-27 12:00:00,20.167,4.790
2003-10-27 12:00:00,19.889,4.190
2003-10-27 12:00:00,20.278,4.190
2003-10-27 12:00:00,20.556,3.790
2003-10-27 12:00:00,20.667,2.890
2003-10-27 12:00:00,20.611,2.890
2003-10-27 12:00:00,18.778,1.490
2003-10-27 12:00:00,19.944,-0.110
2003-10-27 12:00:00,20.611,-0.110
2003-10-27 12:00:00,20.778,-0.110
2003-10-27 12:00:00,21.333,-0.110
2003-10-27 12:00:00,21.333,-0.110
2003-10-27 12:00:00,20.556,-0.110
2003-12-11 12:00:00,9.833,317.780
2003-12-11 12:00:00,9.889,312.580
2003-12-11 12:00:00,9.889,278.780
2003-12-11 12:00:00,9.889,269.580
2003-12-11 12:00:00,9.889,260.380
2003-12-11 12:00:00,9.944,248.580
2003-12-11 12:00:00,10.000,236.380
2003-12-11 12:00:00,10.667,226.880
2003-12-11 12:00:00,10.333,226.880
2003-12-11 12:00:00,10.722,224.280
2003-12-11 12:00:00,10.500,219.080
2003-12-11 12:00:00,10.667,206.280
2003-12-11 12:00:00,10.833,204.280
2003-12-11 12:00:00,10.889,200.980
2003-12-11 12:00:00,11.167,190.780
2003-12-11 12:00:00,11.611,184.880
2003-12-11 12:00:00,11.278,184.580
2003-12-11 12:00:00,11.556,181.980
2003-12-11 12:00:00,11.389,178.080
2003-12-11 12:00:00,11.667,165.880
2003-12-11 12:00:00,11.833,160.980
2003-12-11 12:00:00,12.056,157.080
2003-12-11 12:00:00,11.833,155.680
2003-12-11 12:00:00,11.944,151.780
2003-12-11 12:00:00,12.056,149.480
2003-12-11 12:00:00,11.722,148.180
2003-12-11 12:00:00,12.278,139.980
2003-12-11 12:00:00,11.944,138.380
2003-12-11 12:00:00,12.333,138.380
2003-12-11 12:00:00,12.167,137.680
2003-12-11 12:00:00,12.333,136.980
2003-12-11 12:00:00,12.333,136.080
2003-12-11 12:00:00,12.278,129.780
2003-12-11 12:00:00,12.111,129.180
2003-12-11 12:00:00,12.556,128.480
2003-12-11 12:00:00,12.556,128.180
2003-12-11 12:00:00,12.833,124.580
2003-12-11 12:00:00,12.389,124.580
2003-12-11 12:00:00,12.778,123.880
2003-12-11 12:00:00,12.611,122.280
2003-12-11 12:00:00,12.556,120.580
2003-12-11 12:00:00,12.722,119.980
2003-12-11 12:00:00,12.556,119.280
2003-12-11 12:00:00,12.944,119.280
2003-12-11 12:00:00,12.722,117.980
2003-12-11 12:00:00,12.833,117.680
2003-12-11 12:00:00,12.611,117.380
2003-12-11 12:00:00,13.111,114.680
2003-12-11 12:00:00,13.000,114.080
2003-12-11 12:00:00,13.167,113.780
2003-12-11 12:00:00,13.056,113.380
2003-12-11 12:00:00,13.222,111.780
2003-12-11 12:00:00,13.278,110.780
2003-12-11 12:00:00,13.167,110.480
2003-12-11 12:00:00,13.611,108.780
2003-12-11 12:00:00,13.778,105.180
2003-12-11 12:00:00,13.889,104.580
2003-12-11 12:00:00,13.778,101.580
2003-12-11 12:00:00,13.889,101.280
2003-12-11 12:00:00,13.778,100.580
2003-12-11 12:00:00,13.611,99.280
2003-12-11 12:00:00,13.889,97.980
2003-12-11 12:00:00,13.833,97.680
2003-12-11 12:00:00,13.722,94.980
2003-12-11 12:00:00,13.833,93.380
2003-12-11 12:00:00,13.833,92.780
2003-12-11 12:00:00,13.944,86.180
2003-12-11 12:00:00,13.833,81.580
2003-12-11 12:00:00,13.944,81.280
2003-12-11 12:00:00,13.833,80.280
2003-12-11 12:00:00,13.833,79.280
2003-12-11 12:00:00,13.833,74.980
2003-12-11 12:00:00,13.833,71.080
2003-12-11 12:00:00,13.944,67.480
2003-12-11 12:00:00,13.833,66.480
2003-12-11 12:00:00,13.944,63.880
2003-12-11 12:00:00,13.944,60.280
2003-12-11 12:00:00,13.944,56.980
2003-12-11 12:00:00,13.833,54.980
2003-12-11 12:00:00,13.944,53.680
2003-12-11 12:00:00,13.833,52.080
2003-12-11 12:00:00,13.833,51.380
2003-12-11 12:00:00,13.944,50.380
2003-12-11 12:00:00,13.833,50.080
2003-12-11 12:00:00,13.833,48.080
2003-12-11 12:00:00,13.944,47.080
2003-12-11 12:00:00,13.944,43.880
2003-12-11 12:00:00,13.944,40.880
2003-12-11 12:00:00,13.944,37.280
2003-12-11 12:00:00,13.944,34.380
2003-12-11 12:00:00,13.833,33.980
2003-12-11 12:00:00,13.833,33.980
2003-12-11 12:00:00,13.833,30.080
2003-12-11 12:00:00,13.833,30.080
2003-12-11 12:00:00,13.833,29.380
2003-12-11 12:00:00,13.944,27.780
2003-12-11 12:00:00,13.944,25.780
2003-12-11 12:00:00,8.389,25.780
2003-12-11 12:00:00,13.833,23.780
2003-12-11 12:00:00,13.944,22.480
2003-12-11 12:00:00,8.556,21.880
2003-12-11 12:00:00,13.833,21.580
2003-12-11 12:00:00,8.833,19.580
2003-12-11 12:00:00,13.944,19.580
2003-12-11 12:00:00,9.333,17.580
2003-12-11 12:00:00,13.944,16.280
2003-12-11 12:00:00,10.833,15.580
2003-12-11 12:00:00,11.222,13.680
2003-12-11 12:00:00,13.833,13.380
2003-12-11 12:00:00,13.944,12.980
2003-12-11 12:00:00,11.778,11.980
2003-12-11 12:00:00,13.889,11.680
2003-12-11 12:00:00,13.833,10.080
2003-12-11 12:00:00,13.944,9.680
2003-12-11 12:00:00,13.889,7.780
2003-12-11 12:00:00,13.889,7.080
2003-12-11 12:00:00,13.833,6.780
2003-12-11 12:00:00,13.889,6.080
2003-12-11 12:00:00,13.944,6.080
2003-12-11 12:00:00,13.000,6.080
2003-12-11 12:00:00,13.056,5.480
2003-12-11 12:00:00,13.889,3.780
2003-12-11 12:00:00,13.889,3.480
2003-12-11 12:00:00,13.944,3.180
2003-12-11 12:00:00,13.833,3.180
2003-12-11 12:00:00,13.000,-0.120
2003-12-11 12:00:00,13.833,-0.120
2003-12-11 12:00:00,13.778,-0.120
2003-12-11 12:00:00,13.778,-0.120
2003-12-11 12:00:00,13.833,-0.120
2003-12-11 12:00:00,13.944,-0.120
2003-12-11 12:00:00,13.889,-0.120
2004-01-20 12:00:00,9.778,439.510
2004-01-20 12:00:00,9.778,412.610
2004-01-20 12:00:00,9.833,372.510
2004-01-20 12:00:00,9.611,358.810
2004-01-20 12:00:00,9.611,354.210
2004-01-20 12:00:00,9.889,334.810
2004-01-20 12:00:00,9.722,316.110
2004-01-20 12:00:00,9.944,294.810
2004-01-20 12:00:00,9.556,281.010
2004-01-20 12:00:00,9.889,274.810
2004-01-20 12:00:00,9.556,264.010
2004-01-20 12:00:00,10.000,256.110
2004-01-20 12:00:00,9.611,245.310
2004-01-20 12:00:00,10.056,236.410
2004-01-20 12:00:00,10.056,232.810
2004-01-20 12:00:00,10.056,229.510
2004-01-20 12:00:00,9.944,228.510
2004-01-20 12:00:00,10.111,224.610
2004-01-20 12:00:00,10.167,214.710
2004-01-20 12:00:00,10.222,211.510
2004-01-20 12:00:00,10.167,209.510
2004-01-20 12:00:00,10.222,209.210
2004-01-20 12:00:00,10.167,208.810
2004-01-20 12:00:00,10.167,208.210
2004-01-20 12:00:00,9.278,202.610
2004-01-20 12:00:00,9.278,200.610
2004-01-20 12:00:00,10.333,193.410
2004-01-20 12:00:00,10.333,190.110
2004-01-20 12:00:00,10.556,186.910
2004-01-20 12:00:00,10.444,186.510
2004-01-20 12:00:00,10.444,186.210
2004-01-20 12:00:00,10.500,185.910
2004-01-20 12:00:00,9.278,180.310
2004-01-20 12:00:00,10.667,176.410
2004-01-20 12:00:00,10.667,172.410
2004-01-20 12:00:00,10.778,169.510
2004-01-20 12:00:00,10.944,166.510
2004-01-20 12:00:00,11.000,165.910
2004-01-20 12:00:00,10.833,165.510
2004-01-20 12:00:00,10.944,159.610
2004-01-20 12:00:00,9.500,159.610
2004-01-20 12:00:00,9.778,158.010
2004-01-20 12:00:00,11.444,157.310
2004-01-20 12:00:00,9.778,155.010
2004-01-20 12:00:00,10.222,149.810
2004-01-20 12:00:00,11.389,147.210
2004-01-20 12:00:00,11.444,146.210
2004-01-20 12:00:00,10.500,145.510
2004-01-20 12:00:00,11.444,143.910
2004-01-20 12:00:00,11.389,141.610
2004-01-20 12:00:00,11.444,139.010
2004-01-20 12:00:00,11.444,129.410
2004-01-20 12:00:00,11.500,124.910
2004-01-20 12:00:00,11.444,124.910
2004-01-20 12:00:00,11.389,123.210
2004-01-20 12:00:00,11.444,122.910
2004-01-20 12:00:00,11.444,121.910
2004-01-20 12:00:00,11.500,110.110
2004-01-20 12:00:00,11.444,103.910
2004-01-20 12:00:00,11.500,102.910
2004-01-20 12:00:00,11.444,100.910
2004-01-20 12:00:00,11.389,100.910
2004-01-20 12:00:00,11.444,99.910
2004-01-20 12:00:00,11.500,88.410
2004-01-20 12:00:00,11.500,84.810
2004-01-20 12:00:00,11.444,82.210
2004-01-20 12:00:00,11.389,80.210
2004-01-20 12:00:00,11.389,78.910
2004-01-20 12:00:00,11.444,77.910
2004-01-20 12:00:00,11.500,64.810
2004-01-20 12:00:00,11.444,64.510
2004-01-20 12:00:00,11.500,62.810
2004-01-20 12:00:00,11.444,62.810
2004-01-20 12:00:00,11.444,58.910
2004-01-20 12:00:00,11.389,56.310
2004-01-20 12:00:00,11.500,47.110
2004-01-20 12:00:00,11.500,42.810
2004-01-20 12:00:00,11.444,42.210
2004-01-20 12:00:00,11.444,38.910
2004-01-20 12:00:00,11.389,37.910
2004-01-20 12:00:00,11.389,36.610
2004-01-20 12:00:00,11.500,30.410
2004-01-20 12:00:00,6.833,26.110
2004-01-20 12:00:00,6.833,25.810
2004-01-20 12:00:00,11.500,22.810
2004-01-20 12:00:00,11.444,22.810
2004-01-20 12:00:00,7.000,21.210
2004-01-20 12:00:00,11.444,19.510
2004-01-20 12:00:00,6.944,18.910
2004-01-20 12:00:00,11.444,18.210
2004-01-20 12:00:00,11.389,18.210
2004-01-20 12:00:00,6.889,16.610
2004-01-20 12:00:00,6.889,16.210
2004-01-20 12:00:00,11.556,13.610
2004-01-20 12:00:00,7.111,12.310
2004-01-20 12:00:00,7.444,11.310
2004-01-20 12:00:00,8.278,8.010
2004-01-20 12:00:00,10.000,4.110
2004-01-20 12:00:00,11.444,4.110
2004-01-20 12:00:00,11.444,3.810
2004-01-20 12:00:00,11.500,3.510
2004-01-20 12:00:00,9.167,3.510
2004-01-20 12:00:00,11.444,0.210
2004-01-20 12:00:00,11.444,-0.090
2004-01-20 12:00:00,11.389,-0.090
2004-01-20 12:00:00,11.389,-0.090
2004-01-20 12:00:00,10.833,-0.090
2004-01-20 12:00:00,11.444,-0.090
2004-01-20 12:00:00,11.500,-0.090
2004-02-23 12:00:00,9.444,331.600
2004-02-23 12:00:00,9.444,305.000
2004-02-23 12:00:00,9.500,264.600
2004-02-23 12:00:00,8.611,258.100
2004-02-23 12:00:00,9.722,231.800
2004-02-23 12:00:00,9.667,228.600
2004-02-23 12:00:00,9.611,218.400
2004-02-23 12:00:00,9.611,217.700
2004-02-23 12:00:00,8.722,202.600
2004-02-23 12:00:00,8.722,201.600
2004-02-23 12:00:00,9.833,198.000
2004-02-23 12:00:00,9.944,197.100
2004-02-23 12:00:00,9.944,195.400
2004-02-23 12:00:00,8.833,179.000
2004-02-23 12:00:00,10.056,178.700
2004-02-23 12:00:00,10.167,171.800
2004-02-23 12:00:00,10.222,164.600
2004-02-23 12:00:00,9.222,162.900
2004-02-23 12:00:00,10.333,162.300
2004-02-23 12:00:00,10.667,140.600
2004-02-23 12:00:00,10.722,136.000
2004-02-23 12:00:00,10.667,135.000
2004-02-23 12:00:00,10.722,134.700
2004-02-23 12:00:00,10.778,130.100
2004-02-23 12:00:00,10.778,129.500
2004-02-23 12:00:00,10.722,114.700
2004-02-23 12:00:00,10.833,114.100
2004-02-23 12:00:00,10.833,108.500
2004-02-23 12:00:00,10.833,100.600
2004-02-23 12:00:00,10.889,98.300
2004-02-23 12:00:00,10.889,94.700
2004-02-23 12:00:00,10.778,90.400
2004-02-23 12:00:00,10.833,85.500
2004-02-23 12:00:00,10.889,76.300
2004-02-23 12:00:00,10.889,68.400
2004-02-23 12:00:00,10.833,65.800
2004-02-23 12:00:00,10.833,63.900
2004-02-23 12:00:00,10.889,62.200
2004-02-23 12:00:00,10.944,62.200
2004-02-23 12:00:00,10.944,43.200
2004-02-23 12:00:00,10.944,41.500
2004-02-23 12:00:00,11.000,37.900
2004-02-23 12:00:00,10.944,37.300
2004-02-23 12:00:00,6.278,35.600
2004-02-23 12:00:00,10.944,35.000
2004-02-23 12:00:00,11.000,32.000
2004-02-23 12:00:00,11.056,26.800
2004-02-23 12:00:00,6.556,26.100
2004-02-23 12:00:00,11.056,19.200
2004-02-23 12:00:00,11.111,19.200
2004-02-23 12:00:00,11.000,18.900
2004-02-23 12:00:00,7.056,18.600
2004-02-23 12:00:00,10.944,18.200
2004-02-23 12:00:00,11.000,17.600
2004-02-23 12:00:00,11.111,13.000
